#{"t_start": 1614621951.5015068, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,802,3164.578583
5.0,1411,3188.003947
0.0,537,3193.501176
0.0,501,3198.749077
0.0,521,3204.286179
1.0,704,3218.396675
6.0,1528,3235.920351
10.0,1820,3263.070916
0.0,515,3268.591988
1.0,632,3275.467695
5.0,1419,3298.104334
0.0,500,3303.484546
2.0,813,3312.443152
0.0,528,3317.695896
0.0,525,3329.760939
4.0,1199,3343.533303
1.0,689,3350.928819
2.0,825,3366.461233
0.0,508,3371.822085
2.0,809,3380.853853
5.0,1399,3402.489048
0.0,508,3407.872818
0.0,508,3413.306464
0.0,539,3418.879668
9.0,1644,3444.612605
0.0,524,3450.163301
0.0,532,3455.452821
0.0,529,3461.028559
1.0,717,3474.463613
5.0,1426,3490.632788
5.0,1407,3511.965634
0.0,536,3517.511105
0.0,531,3523.072114
0.0,528,3528.507225
1.0,726,3542.853376
5.0,1406,3558.960326
1.0,616,3565.622152
2.0,817,3580.532176
0.0,505,3585.918348
0.0,539,3591.502239
1.0,716,3599.122116
0.0,528,3604.663696
0.0,527,3616.812635
0.0,519,3622.269746
0.0,512,3627.647747
0.0,535,3633.199587
6.0,1604,3660.238928
2.0,814,3669.137189
0.0,535,3674.616384
0.0,512,3680.139443
6.0,1622,3706.369381
0.0,524,3711.813782
2.0,804,3720.714091
0.0,501,3733.718833
0.0,517,3739.065643
0.0,517,3744.632276
0.0,523,3750.154496
2.0,801,3764.448735
3.0,1009,3775.744418
4.0,1197,3789.409231
2.0,813,3804.253835
2.0,805,3813.179428
6.0,1520,3836.904611
2.0,814,3845.970935
2.0,821,3854.969071
2.0,838,3864.207766
2.0,804,3880.756065
4.0,1205,3894.306735
0.0,519,3899.808444
2.0,809,3914.727619
0.0,523,3920.319181
2.0,798,3929.254404
0.0,543,3934.742842
0.0,528,3940.169502
6.0,1614,3965.156832
0.0,539,3970.728975
0.0,515,3976.069359
5.0,1404,3996.793582
0.0,527,4002.314752
3.0,1097,4020.544882
0.0,507,4025.855364
9.0,1640,4044.619435
5.0,1399,4068.885628
2.0,886,4078.801767
5.0,1422,4102.72847
2.0,820,4111.66995
0.0,523,4117.145444
2.0,796,4132.78228
2.0,829,4141.842641
1.0,732,4149.698767
0.0,528,4155.263904
4.0,1284,4175.275528
0.0,519,4180.87347
2.0,804,4189.73148
1.0,705,4203.140598
6.0,1530,4220.542235
2.0,808,4229.245132
8.0,1879,4257.160289
5.0,1402,4279.30706
4.0,1208,4292.901174
0.0,503,4298.269176
0.0,540,4303.764318
2.0,794,4319.827535
0.0,532,4325.360723
11.0,2012,4355.01856
2.0,821,4364.038036
6.0,1529,4386.766818
9.0,1710,4406.262514
13.0,1852,4435.270775
2.0,821,4444.304192
0.0,524,4449.854359
5.0,1402,4471.951105
2.0,814,4480.941749
2.0,810,4497.481759
1.0,700,4505.172474
0.0,529,4510.646894
4.0,1209,4531.778459
0.0,523,4537.201928
0.0,529,4542.724712
0.0,524,4548.00124
5.0,1398,4569.429045
1.0,708,4577.288255
4.0,1209,4590.962478
0.0,519,4603.534024
0.0,524,4608.999867
5.0,1406,4624.970241
1.0,697,4632.568496
2.0,817,4648.320999
4.0,1213,4661.788642
4.0,1201,4680.590642
0.0,511,4685.941421
9.0,1632,4704.550554
0.0,508,4717.326581
0.0,537,4722.802385
2.0,807,4731.611152
5.0,1422,4752.304933
3.0,1000,4763.529348
10.0,1826,4790.962003
2.0,809,4799.813625
9.0,1710,4825.938964
5.0,1327,4841.086467
1.0,701,4848.724449
4.0,1209,4868.568863
0.0,541,4874.152543
5.0,1406,4898.168911
0.0,512,4903.553385
4.0,1216,4917.132592
0.0,532,4922.612959
3.0,1021,4941.614872
13.0,1836,4969.370634
1.0,727,4977.298316
1.0,728,4985.026831
2.0,913,4994.975489
2.0,810,5010.472673
3.0,1100,5022.679254
1.0,701,5030.306378
0.0,525,5043.565103
4.0,1217,5057.056129
2.0,834,5066.150908
2.0,776,5080.038874
10.0,1806,5100.991617
0.0,509,5106.552393
4.0,1294,5128.558208
0.0,533,5133.972889
1.0,623,5140.5958
0.0,535,5151.44982
5.0,1414,5167.466362
1.0,639,5174.259938
0.0,527,5185.94798
0.0,532,5191.411276
2.0,809,5200.336214
0.0,527,5205.845226
3.0,938,5222.228487
0.0,509,5227.597588
3.0,933,5238.0595
4.0,1304,5260.054497
2.0,825,5268.935261
2.0,826,5278.017159
0.0,531,5283.491398
5.0,1229,5303.70783
0.0,533,5309.143177
5.0,1426,5331.956302
0.0,539,5337.567563
6.0,1590,5355.785299
0.0,503,5361.084134
0.0,507,5371.185375
0.0,519,5376.705046
0.0,525,5382.181766
0.0,517,5387.651827
0.0,533,5393.056075
1.0,709,5405.449109
0.0,529,5411.029799
1.0,625,5417.864413
1.0,701,5425.309227
0.0,533,5430.883213
0.0,532,5441.101039
0.0,540,5446.61827
1.0,619,5453.251092
0.0,529,5458.721318
9.0,1604,5484.165931
0.0,540,5489.62282
2.0,822,5498.468499
4.0,1123,5517.168447
0.0,529,5522.666946
3.0,960,5533.225365
5.0,1323,5557.443865
0.0,514,5562.883909
5.0,1398,5584.391043
1.0,632,5591.228155
0.0,515,5596.479203
2.0,813,5605.471462
0.0,513,5610.664291
1.0,632,5624.628838
4.0,1204,5638.178369
3.0,992,5649.10711
1.0,641,5662.005183
0.0,507,5667.479962
2.0,821,5676.448066
0.0,516,5681.753895
9.0,1628,5707.561375
2.0,809,5716.531714
0.0,531,5721.999581
0.0,527,5734.805444
9.0,1640,5753.182849
0.0,520,5758.69766
0.0,508,5771.378042
2.0,821,5780.371343
0.0,524,5785.755439
5.0,1406,5807.701428
5.0,1398,5823.833888
0.0,536,5829.264076
1.0,717,5842.810899
1.0,700,5850.4472
2.0,813,5859.486158
5.0,1414,5882.033058
0.0,523,5887.239702
2.0,802,5896.064334
1.0,620,5902.708448
1.0,640,5916.326391
0.0,500,5921.582999
0.0,508,5926.885499
1.0,628,5933.625755
5.0,1423,5957.738213
4.0,1300,5972.419602
5.0,1398,5993.497378
5.0,1410,6009.344886
3.0,1017,6028.996522
4.0,1038,6040.718853
2.0,911,6050.672312
4.0,1197,6069.689722
1.0,712,6077.507271
6.0,1602,6101.45611
1.0,702,6109.012179
10.0,1824,6137.214296
9.0,1605,6155.486313
4.0,1105,6174.086261
1.0,728,6181.769018
2.0,817,6190.760197
0.0,527,6202.6769
10.0,1674,6221.66076
9.0,1632,6247.352662
1.0,695,6254.857713
5.0,1426,6278.364249
1.0,628,6285.112809
0.0,513,6290.329326
0.0,535,6295.791855
3.0,1017,6314.634739
3.0,922,6325.075171
1.0,731,6332.965173
0.0,523,6338.439885
0.0,509,6350.840297
1.0,639,6357.546345
2.0,766,6365.648644
0.0,527,6371.241025
5.0,1406,6394.465375
0.0,512,6399.82559
1.0,644,6406.495905
2.0,893,6416.186887
1.0,711,6431.129719
0.0,536,6436.50147
6.0,1613,6461.989295
0.0,531,6467.388259
2.0,888,6477.14942
0.0,532,6482.597497
2.0,829,6497.195864
5.0,1398,6513.145064
8.0,1506,6537.687643
5.0,1185,6550.915964
4.0,1212,6570.16209
10.0,1734,6589.878165
0.0,523,6595.310131
1.0,653,6611.156557
2.0,808,6619.887165
1.0,699,6627.375805
5.0,1414,6649.909519
1.0,629,6656.549683
3.0,1025,6667.927659
10.0,1828,6694.056973
2.0,828,6703.016826
2.0,831,6718.609632
8.0,1490,6735.68005
1.0,617,6742.434838
5.0,1414,6765.037256
2.0,837,6774.022761
14.0,1956,6802.589047
8.0,1502,6827.196193
0.0,517,6832.693691
0.0,537,6838.169605
4.0,1058,6849.807617
2.0,833,6868.786462
3.0,1085,6880.87681
1.0,633,6887.538951
0.0,515,6893.018901
6.0,1596,6919.231484
3.0,1114,6937.838986
0.0,541,6943.286108
0.0,506,6948.493693
1.0,635,6955.020934
5.0,1426,6978.664976
3.0,998,6989.861211
16.0,2312,7023.616374
1.0,711,7031.214402
1.0,696,7038.739796
5.0,1426,7060.975956
1.0,706,7068.547891
5.0,1402,7091.260527
0.0,507,7096.443204
3.0,953,7107.085776
3.0,1023,7125.418235
0.0,508,7130.726006
1.0,627,7137.44026
5.0,1237,7158.832256
7.0,1692,7178.092555
4.0,1223,7198.796765
2.0,753,7207.069039
3.0,887,7216.754107
2.0,773,7231.814826
2.0,814,7240.609412
1.0,703,7248.276938
4.0,1198,7268.848459
2.0,775,7277.098495
1.0,623,7283.662209
10.0,1840,7312.11548
0.0,535,7317.590126
2.0,895,7327.544418
2.0,752,7341.507179
3.0,1100,7353.586388
3.0,1073,7365.566318
0.0,528,7377.864827
2.0,808,7386.785666
0.0,512,7392.093733
3.0,877,7401.838327
1.0,731,7417.991682
0.0,511,7423.325947
6.0,1511,7440.251579
2.0,821,7455.863273
1.0,640,7462.548279
1.0,627,7469.296215
2.0,923,7479.354607
4.0,1148,7499.783128
0.0,524,7505.004588
1.0,695,7512.582808
1.0,635,7526.03999
0.0,536,7531.521538
5.0,1320,7546.392261
9.0,1644,7571.632983
0.0,532,7576.921907
2.0,825,7585.839694
0.0,504,7591.068755
3.0,933,7608.037991
1.0,636,7614.72405
0.0,512,7620.059866
1.0,732,7627.72217
4.0,1204,7647.004112
2.0,819,7655.9032
2.0,896,7673.933109
2.0,832,7683.03132
3.0,946,7693.417237
4.0,1059,7712.888119
0.0,516,7718.361782
9.0,1704,7737.867822
0.0,522,7750.378749
0.0,519,7755.722821
1.0,711,7763.49827
0.0,540,7768.955241
10.0,1738,7793.175946
8.0,1514,7818.167165
3.0,949,7828.482702
5.0,1324,7843.332147
1.0,627,7857.33451
4.0,1083,7869.447629
7.0,1651,7895.380974
1.0,627,7901.996439
4.0,1140,7914.654836
1.0,643,7931.405326
3.0,939,7941.905602
5.0,1329,7956.705806
1.0,652,7971.240993
1.0,629,7977.93904
0.0,509,7983.239988
1.0,645,7989.977209
0.0,512,7995.32281
0.0,535,8007.421188
7.0,1638,8025.899289
4.0,1159,8044.086732
4.0,1216,8057.506989
2.0,758,8065.499921
4.0,1055,8084.134819
5.0,1402,8099.771107
6.0,1375,8122.679983
6.0,1530,8140.075042
0.0,524,8153.994096
1.0,713,8161.490826
3.0,1004,8172.471291
10.0,1808,8200.128094
0.0,525,8205.426078
8.0,1486,8230.529668
2.0,823,8239.398892
2.0,882,8249.087932
2.0,749,8265.522931
3.0,1100,8277.663378
4.0,1017,8288.755626
9.0,1636,8316.559447
2.0,900,8326.260338
5.0,1426,8351.19802
3.0,1108,8363.342082
1.0,633,8377.057909
1.0,647,8383.670871
2.0,740,8391.765542
2.0,812,8400.76363
7.0,1015,8420.529555
14.0,2040,8451.768381
4.0,1115,8464.161854
2.0,759,8472.445906
0.0,520,8477.795065
5.0,1199,8499.338817
6.0,1468,8515.973771
4.0,1220,8537.858091
4.0,1197,8551.102765
1.0,733,8565.161956
2.0,767,8573.230614
2.0,824,8582.157373
5.0,1488,8609.604251
2.0,817,8618.402948
5.0,1325,8641.886721
2.0,748,8649.972492
0.0,517,8655.399247
4.0,1200,8668.709244
6.0,1465,8693.243882
2.0,828,8702.186675
1.0,625,8719.175438
7.0,1812,8739.545995
4.0,1212,8762.389104
9.0,1640,8780.609213
2.0,760,8798.831981
1.0,705,8806.345349
2.0,916,8816.31036
1.0,623,8822.907576
2.0,844,8840.171963
4.0,1189,8853.48915
2.0,818,8862.260751
5.0,1411,8886.593187
6.0,1509,8912.441152
2.0,753,8920.366878
1.0,648,8927.12958
2.0,751,8935.238135
3.0,979,8954.889397
0.0,520,8960.285981
7.0,1806,8989.441789
0.0,528,8994.640859
5.0,1414,9010.223767
1.0,633,9026.405226
4.0,1219,9039.874326
3.0,1017,9050.84733
6.0,1527,9079.781229
5.0,1415,9095.475143
3.0,1000,9115.211143
2.0,912,9125.022393
2.0,733,9132.973505
5.0,1426,9158.34972
2.0,809,9167.223559
9.0,1977,9200.524194
4.0,1276,9224.688823
1.0,643,9231.246687
3.0,1077,9242.932839
9.0,1640,9271.380439
3.0,955,9281.723198
5.0,1393,9304.618549
1.0,632,9311.28783
3.0,942,9321.328701
5.0,1337,9348.38771
4.0,1277,9362.611431
5.0,1418,9388.660324
6.0,1487,9405.06418
5.0,1245,9429.997047
5.0,1335,9444.865846
3.0,1029,9466.374815
7.0,1577,9484.06204
5.0,1400,9508.930236
2.0,822,9517.812734
5.0,1407,9544.28565
5.0,1191,9557.364092
6.0,1349,9583.82934
5.0,1110,9595.823097
5.0,1308,9621.254864
3.0,1068,9632.955595
4.0,1152,9645.58934
4.0,1131,9667.569311
5.0,1336,9682.427122
5.0,1414,9708.862391
2.0,747,9716.70418
10.0,1731,9744.55376
10.0,1511,9761.300973
8.0,1486,9787.636864
5.0,1332,9802.331645
1.0,651,9819.512696
7.0,1652,9837.868307
3.0,1020,9860.499635
2.0,835,9869.44728
6.0,1442,9896.404185
6.0,1534,9913.261683
5.0,1244,9938.351913
8.0,1886,9959.500067
4.0,1160,9983.880819
3.0,1023,9994.987819
14.0,2100,10029.366593
10.0,1818,10062.345101
5.0,1414,10077.923638
9.0,1843,10108.897719
10.0,1836,10139.691472
9.0,1640,10157.741205
8.0,1846,10188.466331
4.0,1228,10201.863336
11.0,2008,10234.652756
3.0,881,10257.572248
8.0,1738,10276.958474
6.0,1472,10304.333065
8.0,1143,10316.64449
6.0,1295,10342.131356
8.0,1653,10360.277395
5.0,1418,10388.447922
3.0,946,10398.359759
9.0,2002,10430.359389
6.0,1471,10458.167822
9.0,1391,10473.544983
7.0,1583,10502.206063
5.0,1327,10517.057196
6.0,1380,10545.049571
7.0,1741,10564.283872
7.0,1500,10590.730743
10.0,2247,10628.702258
9.0,1242,10642.192363
6.0,1607,10670.280837
8.0,1203,10683.159678
11.0,2191,10720.618091
4.0,1143,10741.688904
9.0,1960,10763.58573
7.0,1787,10795.23047
4.0,1144,10807.510733
4.0,1114,10832.238452
10.0,2117,10865.680538
6.0,1615,10883.255153
4.0,1140,10909.129739
15.0,2076,10942.157033
7.0,1655,10960.490964
9.0,2033,10994.28888
10.0,2037,11031.428225
10.0,2144,11069.711174
9.0,1270,11083.416714
8.0,1743,11117.079019
8.0,1695,11136.290109
13.0,2330,11177.964665
6.0,1527,11207.547105
11.0,1559,11237.03225
8.0,1754,11256.758457
10.0,2049,11292.388827
8.0,1755,11325.042001
13.0,1882,11345.955785
4.0,1051,11371.424215
7.0,1734,11390.876215
6.0,1535,11421.304842
19.0,2282,11458.920058
6.0,1590,11484.133669
10.0,1863,11505.424433
17.0,2167,11544.898506
12.0,1994,11581.522238
21.0,2766,11626.686473
12.0,2122,11664.089882
9.0,1338,11678.655324
14.0,1519,11707.590411
10.0,1904,11744.287077
10.0,1989,11766.911532
13.0,2190,11805.527449
12.0,1167,11831.449225
6.0,1447,11847.330015
4.0,1076,11876.152922
9.0,1999,11898.901962
11.0,1908,11933.542454
12.0,2100,11972.640978
5.0,1253,11986.522066
8.0,1910,12022.393503
14.0,2130,12060.514958
12.0,1915,12097.930986
12.0,2395,12141.492746
20.0,2017,12163.894547
7.0,1717,12196.790568
7.0,1520,12229.452919
9.0,1899,12250.760356
10.0,1918,12290.030487
5.0,1314,12315.346116
7.0,1711,12334.215357
18.0,2691,12378.912186
15.0,1638,12412.97012
24.0,3018,12464.412408
18.0,2797,12512.028058
10.0,2030,12552.941493
7.0,1649,12590.037341
14.0,2619,12638.141298
19.0,2290,12664.036593
18.0,2171,12705.293869
4.0,1122,12733.44792
12.0,2204,12775.828651
14.0,2125,12800.041823
12.0,2588,12846.552736
7.0,1661,12878.979646
17.0,2962,12924.009804
15.0,2278,12971.253605
11.0,2353,13014.782539
9.0,1890,13052.22383
8.0,1654,13070.664111
27.0,3160,13142.05954
9.0,1996,13164.098115
21.0,2824,13210.615837
32.0,3706,13288.966094
17.0,2671,13334.193579
11.0,2026,13376.75599
26.0,2686,13424.104034
13.0,1919,13466.848835
16.0,2597,13515.068588
9.0,1718,13534.350875
17.0,2679,13586.965521
17.0,2204,13629.714747
12.0,1730,13668.523208
11.0,2147,13715.552504
11.0,2119,13738.891552
11.0,2307,13784.798167
11.0,2218,13830.94765
6.0,1463,13866.809369
27.0,4085,13934.364215
15.0,2647,13983.173158
20.0,3080,14057.671582
13.0,2426,14108.197354
21.0,3072,14161.705421
24.0,2293,14207.749632
19.0,2775,14262.502993
21.0,2350,14310.157636
14.0,2392,14357.127455
21.0,2422,14384.053605
16.0,2599,14448.10421
8.0,1787,14467.627516
40.0,3606,14552.731273
19.0,2853,14607.978236
15.0,1843,14628.210355
17.0,2418,14676.133728
15.0,2782,14732.373824
35.0,3793,14815.724288
27.0,3125,14873.791123
10.0,1459,14912.758026
38.0,4130,14984.568341
17.0,2996,15040.689221
28.0,3110,15123.879641
20.0,2778,15185.769376
24.0,2924,15244.37238
27.0,3355,15304.509083
34.0,3979,15400.290901
23.0,4070,15474.406142
16.0,2489,15527.284794
20.0,2851,15584.643855
19.0,2736,15664.95792
21.0,2426,15691.995897
24.0,3127,15777.86142
17.0,2874,15835.390493
18.0,2774,15892.675358
26.0,3499,15959.085306
57.0,5101,16070.693645
22.0,2719,16125.35408
23.0,3094,16214.235034
27.0,3271,16280.174368
29.0,3186,16339.984471
64.0,4962,16432.385677
27.0,3405,16500.118982
31.0,3306,16595.648371
31.0,3704,16664.477029
17.0,2989,16726.65411
39.0,3602,16826.779653
26.0,2659,16887.010409
25.0,3736,16960.968866
41.0,4396,17070.57212
81.0,6937,17233.24269
29.0,3795,17306.372703
45.0,4423,17419.066848
19.0,3212,17484.614155
38.0,3712,17591.565175
43.0,4216,17663.28141
39.0,4924,17781.640619
23.0,3156,17847.066624
14.0,2475,17904.092843
53.0,3790,18008.937043
39.0,2735,18070.753907
16.0,2648,18138.22447
78.0,6112,18273.131986
45.0,4275,18387.421489
37.0,4726,18508.178402
91.0,6352,18646.53501
29.0,3926,18750.392578
12.0,2309,18814.707422
19.0,3289,18890.995007
84.0,6122,19070.66835
60.0,5921,19214.741855
61.0,6304,19352.976922
36.0,3842,19459.245353
42.0,5207,19585.144588
62.0,5600,19718.861797
24.0,3469,19826.006177
60.0,5318,19966.203302
79.0,5992,20101.075581
38.0,3920,20211.232508
38.0,3493,20278.901307
93.0,6823,20447.718584
65.0,5489,20577.633481
63.0,5934,20713.127588
51.0,5629,20851.377044
94.0,6631,21040.0703
62.0,4740,21167.484794
65.0,4978,21303.780908
38.0,3982,21380.191511
95.0,6992,21574.108918
25.0,3395,21688.858559
86.0,5067,21818.477243
66.0,4761,21906.001252
16.0,2712,22017.832289
58.0,4385,22100.24697
64.0,5106,22231.934858
51.0,4762,22370.769818
51.0,4052,22494.683572
34.0,4093,22579.355845
74.0,5697,22755.341746
25.0,2437,22819.467017
55.0,5300,22946.166612
113.0,5022,23072.298803
95.0,5993,23213.855772
101.0,6701,23403.773481
74.0,4728,23498.594478
43.0,4317,23631.529218
62.0,5227,23775.85642
88.0,5768,23974.192998
48.0,5016,24118.482349
81.0,4392,24205.396315
140.0,6071,24402.80683
49.0,4782,24534.440496
79.0,5062,24666.248023
38.0,4709,24759.922566
43.0,4251,24879.219229
69.0,5680,25030.172153
72.0,6084,25232.965008
105.0,6331,25388.458859
103.0,5433,25529.07718
68.0,4675,25665.169757
17.0,2800,25733.177051
119.0,6299,25934.406247
58.0,4657,26035.716759
78.0,6596,26194.004522
24.0,3547,26314.437211
110.0,6493,26476.084319
91.0,6026,26684.130442
47.0,4113,26777.433853
56.0,5613,26921.040075
57.0,5502,27120.703077
57.0,4976,27254.943704
211.0,6317,27416.578336
80.0,5851,27566.22524
245.0,6679,27774.996159
124.0,6628,27982.744288
100.0,5042,28130.937207
25.0,3496,28216.224166
53.0,3195,28303.248665
63.0,3303,28429.78654
68.0,5739,28589.53179
106.0,6087,28750.819651
74.0,5603,28908.803327
149.0,5916,29113.134165
112.0,4917,29249.13185
241.0,6422,29419.118423
95.0,5940,29633.287973
60.0,5081,29777.686438
59.0,4327,29873.411777
58.0,5116,30025.65761
75.0,6039,30231.107918
69.0,5241,30381.441559
116.0,5657,30535.62624
323.0,7763,30763.883054
89.0,4716,30916.661095
123.0,6707,31107.489336
118.0,6724,31274.233655
133.0,7456,31498.621669
84.0,6103,31718.419264
