#{"t_start": 1614621949.9911726, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
11.0,1888,5167.19463
1.0,717,5174.847779
0.0,532,5180.276986
2.0,813,5195.647239
2.0,809,5204.533504
4.0,1208,5224.237126
1.0,631,5230.991317
0.0,541,5236.562099
2.0,882,5246.509193
0.0,540,5252.055265
1.0,636,5265.994156
1.0,707,5273.768059
1.0,697,5281.354285
2.0,897,5297.893513
1.0,652,5304.593085
2.0,830,5313.504505
0.0,535,5318.898775
1.0,641,5325.777745
0.0,515,5338.05215
0.0,519,5343.573959
0.0,525,5348.93661
0.0,525,5354.289987
0.0,528,5359.672528
6.0,1517,5381.689613
2.0,810,5390.551432
0.0,517,5395.931241
0.0,520,5406.096088
0.0,507,5411.453797
5.0,1494,5428.724202
0.0,533,5439.011517
5.0,1345,5454.03786
3.0,963,5464.754921
0.0,543,5477.245016
10.0,1824,5498.039757
0.0,532,5503.530517
0.0,505,5514.677501
0.0,528,5520.175069
9.0,1546,5537.823982
0.0,531,5552.248605
1.0,720,5560.05911
1.0,693,5567.711393
3.0,1005,5578.712883
4.0,1216,5597.823297
2.0,824,5606.816508
0.0,537,5612.321313
1.0,631,5626.359457
0.0,523,5631.815342
0.0,512,5637.239084
4.0,1201,5650.4621
0.0,508,5661.986178
0.0,513,5667.4841
1.0,704,5674.987154
0.0,513,5680.320583
3.0,1024,5698.952941
0.0,515,5704.193478
0.0,516,5709.759435
6.0,1576,5735.143923
0.0,511,5740.475281
5.0,1426,5756.34068
2.0,890,5773.549947
3.0,939,5783.775073
6.0,1611,5807.946352
0.0,523,5813.424243
0.0,535,5818.957916
3.0,1000,5830.20331
9.0,1632,5854.567786
1.0,697,5862.200095
4.0,1189,5882.163783
1.0,644,5888.955914
3.0,919,5899.190978
3.0,1020,5917.556282
2.0,835,5926.595445
0.0,501,5931.827781
5.0,1430,5956.057188
0.0,519,5961.441401
4.0,1132,5974.032321
0.0,512,5979.350582
5.0,1418,6000.35439
0.0,517,6005.841329
0.0,517,6011.274107
3.0,1034,6031.034515
0.0,533,6036.413356
4.0,1209,6050.209932
1.0,723,6063.286783
0.0,519,6068.690794
0.0,508,6074.091652
0.0,516,6079.493354
0.0,528,6084.951893
2.0,904,6100.411812
0.0,508,6105.711262
0.0,525,6111.187988
0.0,528,6116.434765
3.0,919,6134.002121
4.0,1072,6145.780763
0.0,524,6151.140948
1.0,636,6157.858848
3.0,931,6174.191176
0.0,541,6179.640435
3.0,1003,6191.010818
6.0,1614,6215.877498
0.0,528,6221.289556
0.0,516,6226.890682
0.0,516,6232.23659
1.0,722,6246.973145
1.0,645,6253.784894
5.0,1388,6269.491576
2.0,809,6286.142112
1.0,737,6294.048772
1.0,703,6301.446422
5.0,1410,6325.13008
0.0,540,6330.703137
6.0,1600,6355.92433
0.0,502,6361.229679
1.0,629,6368.026709
1.0,651,6374.824433
9.0,1628,6400.586598
4.0,1206,6413.901823
0.0,504,6426.461962
4.0,1285,6440.996834
3.0,993,6451.981677
1.0,714,6466.842786
1.0,725,6474.602839
1.0,638,6481.209684
6.0,1619,6505.13175
4.0,1051,6516.955067
1.0,713,6524.455059
2.0,763,6540.360986
8.0,1830,6561.454963
6.0,1354,6582.08604
1.0,632,6588.817218
2.0,833,6597.725297
9.0,1636,6625.208307
2.0,890,6635.028333
0.0,528,6647.118307
6.0,1554,6664.478819
4.0,1289,6684.600941
4.0,1308,6698.986182
0.0,516,6704.36818
0.0,520,6709.806639
2.0,757,6724.583282
3.0,1016,6735.61037
0.0,532,6741.133044
0.0,530,6753.251164
6.0,1598,6771.386488
1.0,643,6778.204647
2.0,759,6792.492761
0.0,527,6797.894246
2.0,843,6806.96294
5.0,1400,6830.271158
8.0,1942,6852.727878
5.0,1394,6878.345625
3.0,947,6888.660591
5.0,1303,6911.420362
1.0,621,6918.125714
1.0,637,6924.851662
3.0,1012,6942.22676
4.0,1075,6954.22051
9.0,1628,6980.409687
1.0,727,6988.062408
4.0,1069,7000.117096
9.0,1620,7025.706804
2.0,829,7034.570835
0.0,520,7040.030325
3.0,942,7056.511381
1.0,629,7063.406883
1.0,633,7070.100573
4.0,1177,7090.160946
2.0,824,7099.07438
2.0,753,7107.304374
1.0,651,7114.081759
4.0,1192,7134.664877
3.0,947,7145.101368
2.0,802,7161.505706
3.0,1003,7172.734136
9.0,1694,7198.921502
0.0,508,7204.193716
0.0,516,7209.5898
2.0,738,7217.519749
1.0,619,7224.133284
2.0,741,7239.076389
4.0,1197,7252.515143
9.0,1535,7277.240315
3.0,931,7287.36009
2.0,809,7296.166782
1.0,724,7311.497868
2.0,821,7320.516934
0.0,516,7325.887767
3.0,1029,7343.197639
1.0,632,7349.671422
10.0,1730,7369.468142
0.0,527,7381.469718
1.0,619,7388.16485
2.0,833,7397.231062
2.0,829,7406.231064
5.0,1398,7430.516409
2.0,921,7440.609936
7.0,1750,7467.170523
2.0,935,7477.407815
1.0,637,7491.926143
1.0,621,7498.526542
2.0,837,7507.504164
1.0,703,7515.125247
3.0,931,7532.266334
6.0,1537,7549.3964
1.0,641,7556.246582
5.0,1426,7578.877876
4.0,1212,7592.281079
5.0,1340,7614.216374
1.0,631,7620.924746
0.0,516,7626.287029
11.0,1952,7654.177177
6.0,1528,7679.628043
0.0,528,7685.060382
2.0,734,7692.982964
1.0,719,7700.634958
1.0,627,7714.903476
4.0,1046,7726.512978
3.0,990,7737.479667
2.0,800,7753.555088
6.0,1461,7769.948076
5.0,1410,7790.434897
9.0,1620,7808.702595
0.0,516,7822.23858
1.0,623,7828.890748
1.0,621,7835.61897
5.0,1203,7856.40837
3.0,893,7866.076208
6.0,1530,7883.313577
3.0,1011,7901.834417
0.0,523,7907.273464
1.0,707,7914.920365
1.0,704,7932.487772
1.0,625,7939.179627
2.0,816,7948.189388
1.0,647,7954.910765
0.0,536,7960.361587
6.0,1355,7983.192445
9.0,1329,7998.227458
0.0,540,8010.344498
1.0,652,8016.999378
3.0,948,8027.356154
4.0,1195,8045.904011
6.0,1623,8064.227695
4.0,1039,8082.702311
1.0,641,8089.349648
2.0,768,8097.253988
5.0,1426,8120.524679
3.0,1023,8131.824145
10.0,1730,8160.230981
5.0,1248,8174.096052
5.0,1418,8196.994411
2.0,885,8206.777039
4.0,1042,8226.396762
4.0,1059,8238.081414
2.0,772,8246.462343
3.0,945,8265.148909
2.0,916,8274.967471
5.0,1317,8289.722836
2.0,827,8308.184678
9.0,1616,8326.563603
2.0,816,8344.39111
2.0,849,8353.573953
5.0,1253,8367.629095
2.0,744,8382.757126
2.0,908,8392.697119
2.0,829,8401.720485
2.0,905,8420.134686
3.0,1007,8431.18111
1.0,644,8437.964776
1.0,717,8453.789767
1.0,645,8460.489528
4.0,1143,8473.392956
2.0,825,8482.142789
10.0,1804,8510.629667
0.0,520,8515.929261
3.0,860,8533.758224
2.0,819,8542.536668
5.0,1402,8564.664134
15.0,2220,8589.727389
3.0,883,8609.93099
5.0,1418,8625.744107
1.0,717,8633.486113
0.0,508,8647.249513
5.0,1434,8663.200275
7.0,1726,8690.674928
4.0,989,8701.61676
6.0,1690,8731.124765
3.0,931,8741.237076
7.0,1467,8767.186009
3.0,876,8776.472393
1.0,635,8783.108502
1.0,633,8800.017318
9.0,1616,8818.287936
5.0,1422,8842.391891
5.0,1506,8859.273404
10.0,1804,8888.080214
1.0,707,8895.475396
6.0,1614,8922.5485
4.0,1131,8935.01745
2.0,835,8953.097179
3.0,864,8962.447608
2.0,837,8971.405153
4.0,1195,8993.545359
0.0,535,8998.815655
5.0,1418,9014.655821
2.0,749,9032.174858
6.0,1590,9050.164798
3.0,936,9072.321797
7.0,1709,9091.494816
1.0,630,9106.765919
3.0,900,9116.373084
4.0,1208,9129.544664
0.0,516,9134.919371
4.0,1225,9157.971351
5.0,1398,9173.595452
21.0,2067,9208.096953
4.0,1276,9232.246886
2.0,772,9240.274537
5.0,1260,9264.320802
5.0,1192,9277.333616
2.0,745,9285.312077
9.0,1624,9310.877654
5.0,1426,9326.595894
8.0,2007,9361.680639
0.0,537,9367.093533
2.0,808,9386.017969
2.0,769,9394.153913
5.0,1241,9407.864072
4.0,1203,9432.229476
3.0,1007,9443.137496
1.0,620,9449.684102
2.0,812,9468.61631
8.0,1663,9487.14452
13.0,2438,9523.946932
0.0,535,9540.136231
5.0,1373,9555.108071
1.0,692,9562.575213
9.0,2028,9596.981838
6.0,1354,9622.836779
7.0,1874,9643.986962
3.0,1030,9664.792005
13.0,1917,9686.232913
3.0,937,9707.233452
8.0,1596,9725.060997
6.0,1473,9749.568305
4.0,1304,9763.94646
4.0,1073,9785.404327
7.0,1529,9802.160138
5.0,1277,9826.74467
1.0,625,9833.30323
5.0,1343,9860.146908
6.0,1605,9877.868937
1.0,717,9896.398757
6.0,1542,9913.248151
5.0,1183,9937.68877
6.0,1378,9952.549363
4.0,1276,9978.422361
2.0,821,9987.303332
7.0,1710,10017.424791
3.0,951,10027.529326
3.0,1019,10038.678114
6.0,1510,10067.906767
21.0,2687,10108.600668
6.0,1695,10137.928352
16.0,2338,10164.346885
3.0,850,10183.692044
6.0,1455,10199.835713
5.0,1187,10223.241374
5.0,1184,10236.120206
8.0,1766,10269.301586
10.0,1671,10298.670005
13.0,2145,10322.525503
10.0,2119,10357.487941
5.0,1336,10384.70959
10.0,1966,10406.51372
6.0,1608,10433.911763
6.0,1622,10463.553294
8.0,1797,10483.362118
12.0,2004,10516.941991
7.0,1595,10547.343018
7.0,1468,10563.57307
10.0,2182,10597.698528
3.0,888,10607.234655
5.0,1269,10634.153789
5.0,1403,10649.662933
6.0,1416,10675.494873
6.0,1602,10706.225318
8.0,1215,10719.426419
13.0,1928,10749.499136
7.0,1566,10766.635329
4.0,1085,10790.11428
6.0,1387,10805.235231
5.0,1384,10832.986671
7.0,1478,10849.196441
4.0,991,10869.774234
12.0,1783,10903.055152
5.0,1094,10914.949662
13.0,2132,10948.480261
8.0,1856,10969.121045
6.0,1611,10997.90681
7.0,1611,11030.093604
4.0,1136,11042.822752
7.0,1671,11075.720212
11.0,1986,11111.972112
10.0,2134,11136.128902
4.0,1204,11164.835294
7.0,1599,11182.424004
3.0,949,11205.393979
17.0,1919,11239.008633
9.0,1255,11252.916566
10.0,2158,11289.818949
6.0,1468,11305.967119
8.0,1490,11335.462179
14.0,2531,11378.09542
12.0,2092,11415.330975
15.0,2371,11453.72911
6.0,1567,11470.85909
5.0,1183,11491.600016
9.0,1912,11513.492365
11.0,1965,11550.490217
14.0,2047,11587.606754
10.0,2068,11624.589748
11.0,2020,11661.001323
14.0,2240,11686.03684
13.0,1494,11714.486587
10.0,1456,11746.135873
6.0,1464,11762.392003
7.0,1564,11794.322559
17.0,2584,11836.587312
5.0,1336,11851.245654
7.0,1721,11887.777992
16.0,2336,11927.439193
12.0,2067,11966.248552
10.0,1644,11984.482466
9.0,1943,12020.74343
13.0,1347,12035.470477
14.0,2103,12073.287383
13.0,2144,12113.806906
10.0,1910,12151.747432
5.0,1341,12166.236061
7.0,1651,12198.135118
8.0,1690,12232.568069
9.0,1935,12254.357824
6.0,1445,12288.140358
5.0,1283,12301.962938
13.0,2428,12339.836422
6.0,1440,12369.834268
11.0,2188,12410.428504
9.0,1323,12425.117856
12.0,2056,12465.38985
24.0,2826,12513.077106
16.0,2744,12562.236148
9.0,1881,12601.820137
12.0,2591,12649.671516
8.0,1823,12687.294314
16.0,2207,12727.843017
9.0,1835,12748.31978
20.0,2426,12793.448876
8.0,1849,12831.690956
12.0,1298,12845.746412
13.0,2319,12885.767101
6.0,1620,12915.202525
13.0,2535,12965.756879
13.0,2514,13011.012944
16.0,2244,13052.26342
16.0,1719,13071.5024
7.0,1674,13106.137382
11.0,1908,13147.144299
15.0,2757,13192.699354
13.0,1858,13234.040953
9.0,2019,13256.979877
19.0,2970,13305.566627
18.0,2615,13350.127519
15.0,2172,13394.450791
12.0,2379,13437.694472
19.0,2470,13486.946592
13.0,2457,13534.035674
9.0,1841,13576.961813
10.0,2083,13618.288079
13.0,2367,13664.31899
19.0,3001,13721.209828
13.0,1412,13736.449576
25.0,2606,13785.857026
18.0,2279,13832.776837
27.0,3437,13912.911164
16.0,1907,13933.692115
14.0,2302,13978.243249
22.0,3396,14056.275742
18.0,2610,14109.220136
8.0,1787,14129.385499
11.0,2219,14172.714955
19.0,3218,14229.370195
25.0,3590,14315.120639
9.0,1947,14336.67783
26.0,3691,14421.887448
14.0,2762,14464.243662
13.0,2222,14511.936776
34.0,4330,14605.761326
38.0,4137,14673.347768
19.0,2918,14731.388996
6.0,1359,14767.03239
13.0,2053,14809.95468
26.0,1871,14830.606704
13.0,2595,14882.686397
27.0,3002,14964.591778
27.0,3403,15025.701609
23.0,2829,15081.805333
15.0,2689,15136.008319
27.0,3294,15203.506464
15.0,2359,15255.541017
70.0,6389,15401.779424
50.0,4960,15511.124089
31.0,3735,15578.598237
31.0,3401,15666.603596
23.0,2848,15722.572517
24.0,2764,15779.996437
11.0,2091,15828.514412
17.0,2459,15881.910368
21.0,3697,15950.991295
32.0,4015,16049.395073
13.0,2552,16102.721709
38.0,3910,16173.053652
21.0,2547,16229.452692
15.0,2771,16289.678661
28.0,3287,16350.911191
26.0,3986,16431.954472
20.0,3023,16495.169466
64.0,6199,16651.176786
15.0,2641,16709.661681
31.0,3707,16781.070115
27.0,3352,16848.406574
22.0,2771,16941.538565
10.0,2036,16964.433307
36.0,2220,17019.234962
51.0,5123,17138.58768
9.0,1714,17182.273511
19.0,2023,17232.267076
42.0,3601,17303.215726
37.0,4358,17415.329767
40.0,4734,17531.361396
34.0,3343,17600.9272
27.0,4016,17670.373672
26.0,3208,17769.126434
56.0,5657,17892.888272
60.0,5010,18011.806885
46.0,4529,18131.606407
60.0,5792,18262.71651
36.0,3645,18336.280239
46.0,5309,18497.551245
22.0,2900,18559.914392
45.0,4378,18645.760035
46.0,4956,18761.718027
7.0,1417,18815.682418
33.0,3687,18896.522345
29.0,3129,19004.79385
62.0,5697,19144.703968
37.0,3670,19224.639952
35.0,4399,19340.833294
45.0,4537,19455.113358
36.0,3711,19529.65688
73.0,5540,19661.74089
60.0,4556,19779.545487
69.0,6526,19970.551577
58.0,4786,20091.705929
40.0,3942,20173.573263
42.0,4810,20284.361578
26.0,1983,20330.498334
23.0,2174,20389.558723
74.0,6064,20525.655703
70.0,5231,20651.185346
42.0,4349,20770.07024
85.0,5704,20912.905667
62.0,6324,21096.159344
29.0,2349,21159.447664
26.0,3034,21232.067639
85.0,5214,21363.937735
39.0,4593,21489.680486
72.0,5916,21632.778787
67.0,5284,21767.416712
33.0,4226,21887.645685
56.0,4966,22024.671768
34.0,4170,22104.590654
16.0,2767,22170.254973
56.0,5199,22312.35575
46.0,3978,22439.716701
86.0,6329,22625.34259
98.0,6065,22766.634357
64.0,6204,22904.554661
50.0,5157,23028.420162
22.0,2542,23096.300456
78.0,6289,23274.235784
60.0,5312,23415.488805
67.0,4808,23555.223166
47.0,4667,23686.977534
63.0,5254,23840.099518
89.0,5843,23991.544872
80.0,5378,24139.92791
55.0,4985,24275.294831
46.0,3655,24403.586026
135.0,5912,24548.118281
59.0,5472,24684.339154
76.0,4808,24804.326045
57.0,5765,24961.032284
264.0,8189,25229.769558
61.0,3699,25317.863169
147.0,6932,25512.680951
112.0,6310,25667.757427
19.0,2998,25737.821429
71.0,5953,25935.072401
42.0,4248,26026.471779
0.0,539,26036.868129
109.0,5433,26182.291064
55.0,5094,26320.096703
63.0,5127,26466.285641
88.0,5931,26630.714743
190.0,5126,26778.133586
65.0,6066,26976.023726
311.0,7634,27193.799245
26.0,3239,27264.807086
49.0,3493,27349.879881
87.0,5022,27494.580254
216.0,5274,27638.426266
54.0,5459,27788.511631
146.0,7272,28003.788214
52.0,4695,28147.937025
64.0,5104,28303.182534
43.0,4641,28444.841219
193.0,5907,28606.325445
126.0,6872,28825.31849
306.0,7117,29042.293756
102.0,5339,29188.862104
55.0,5081,29337.905382
214.0,8614,29577.432558
341.0,5386,29777.20317
123.0,6536,29944.838651
187.0,7394,30170.646523
136.0,6676,30380.227019
275.0,6786,30547.193845
120.0,6259,30758.703645
45.0,4067,30854.827812
74.0,5558,31033.676333
227.0,7369,31255.850679
123.0,5899,31414.182646
