#{"t_start": 1614710406.9786875, "env_id": "BipedalWalker-v3"}
r,l,t
-66.89955,259,9700.833113
-67.520598,249,9710.292014
-75.567595,201,9719.333491
-71.640488,237,9726.754205
-112.549856,92,9735.209504
-49.97127,368,9738.999575
-78.231968,221,9752.241729
-53.349333,353,9760.539814
-58.651839,303,9773.305251
-100.893203,131,9784.074046
266.593441,1064,9790.254513
-88.350757,347,9827.961517
241.600374,1414,9842.30846
76.675776,1094,9893.454015
235.664563,1498,9948.722407
-77.384505,336,10001.756384
96.102954,887,10014.832882
18.236695,585,10046.688388
-32.868366,320,10067.740332
-89.503641,259,10079.392942
88.407831,774,10089.675789
-103.727766,105,10116.963911
-12.688616,582,10121.525161
-25.054889,487,10142.599604
-84.21438,179,10159.900672
251.833882,1176,10168.017418
-34.343152,320,10209.885453
-78.09832,171,10221.414618
1.635575,615,10228.34107
28.212935,571,10250.704215
-53.138266,218,10271.014082
-85.281963,118,10278.828353
-67.461031,188,10283.247385
275.707912,985,10291.368674
-66.568543,215,10326.408493
279.166482,1000,10341.818651
-106.958329,50,10376.95726
82.471376,943,10380.165111
1.553905,406,10413.910267
-39.282345,253,10428.628783
48.550926,596,10438.464067
168.637317,913,10460.871377
-17.932823,311,10493.3144
-64.550529,227,10504.560488
-52.817851,210,10512.843012
279.802922,991,10521.750184
-58.076534,263,10557.105043
-59.705804,190,10566.677869
12.244941,440,10574.061154
-12.927627,352,10590.049369
-50.73891,291,10602.830398
46.253154,584,10613.904856
-69.063909,224,10634.689695
272.429331,1044,10644.173112
-49.974575,271,10681.390856
-47.931878,228,10691.29903
-78.112377,293,10699.797888
-39.748095,285,10710.504198
145.743625,901,10730.908539
112.018284,745,10763.6532
278.184137,986,10791.432594
-48.483317,258,10826.585034
55.764296,589,10836.529106
-56.899207,214,10857.504011
39.425822,510,10865.791235
-63.173235,226,10884.109842
-100.039639,113,10892.27125
267.548457,1109,10897.952533
-58.193258,252,10937.503798
16.48099,926,10947.782417
-2.233798,365,10980.864738
-65.634567,210,10994.069906
-53.504166,317,11002.000589
-55.944945,222,11013.570255
-74.092691,171,11021.696068
-38.780621,393,11028.361515
-74.576774,175,11042.55694
-45.644362,254,11049.15516
-31.861775,317,11058.603089
-68.748396,203,11070.075327
-73.596377,174,11077.489865
11.42027,405,11084.237509
-91.127716,162,11098.764399
-109.200827,83,11104.608325
144.006646,848,11113.471546
0.157424,468,11144.290671
-99.393144,201,11161.216531
-68.372755,199,11168.669919
-26.775669,355,11176.282955
-53.703915,214,11189.139632
16.330595,475,11197.422425
-118.260595,141,11214.413231
-107.20609,113,11219.57046
-94.972432,131,11223.768923
96.863928,723,11229.496448
-123.351618,105,11255.328411
31.260293,575,11259.944265
-111.295348,125,11280.580645
151.123818,1020,11286.573972
-101.740824,156,11322.915593
-100.68803,58,11328.524647
-102.291238,52,11330.659751
-94.377159,84,11332.631223
-103.421202,53,11335.690963
-105.65631,52,11337.650437
-103.518651,51,11339.574427
-105.328369,52,11341.461647
108.455594,794,11344.509239
-107.349166,62,11372.785751
-105.582385,61,11375.095843
-105.425984,57,11377.361602
-104.964378,59,11379.503437
-101.305328,67,11381.715193
-101.922311,80,11384.232631
-107.041676,56,11387.172811
-109.756074,54,11389.257785
-109.068773,55,11391.270651
-112.139606,63,11393.332788
-114.631514,60,11395.678127
-115.059504,70,11397.927347
-40.674563,456,11401.11449
130.614619,912,11418.753754
-56.24138,301,11451.487066
-75.359207,240,11462.506721
40.908713,597,11477.205419
-14.059731,434,11499.155412
-65.643985,191,11514.928558
-73.566967,180,11522.021766
-31.362669,355,11528.986592
-26.363392,370,11542.201894
143.472042,936,11556.748654
-32.710488,395,11590.5486
-62.521476,246,11605.026205
-64.418915,257,11614.203249
38.969637,578,11624.266517
-62.483927,237,11645.279345
-38.90967,320,11654.229157
-69.856122,252,11665.975626
-23.802835,320,11675.415174
2.936487,430,11687.436991
-82.283424,135,11702.922813
-25.894165,363,11708.284045
-85.075219,205,11721.588565
266.239508,1057,11730.564717
-94.381478,154,11768.655612
260.772956,1095,11775.855526
66.843703,786,11816.027634
36.800537,619,11845.110851
247.154339,1209,11880.989241
-32.345571,336,11924.581728
-103.978481,123,11936.737745
194.458882,1600,11943.607226
-115.014358,116,12001.187587
-115.956265,44,12005.424363
-114.920334,36,12007.06631
-113.037128,54,12008.447674
-116.178606,59,12010.469599
-116.132922,59,12012.667347
-114.321942,55,12014.861092
-114.678383,55,12016.911774
-114.033206,55,12018.961743
-120.724658,145,12021.147687
-44.003226,500,12027.082587
-115.415279,77,12045.018783
-116.792715,39,12047.828419
-116.415131,38,12049.284845
-118.812756,53,12050.725891
-121.28117,52,12052.699923
-121.296995,53,12054.64174
-116.723278,39,12056.596854
-116.555169,38,12058.05102
-115.144635,54,12059.49618
-114.923019,56,12061.510595
-117.181019,41,12063.574874
-116.568462,42,12065.111112
-117.236094,41,12066.68781
-119.421359,53,12068.249233
-117.4859,46,12070.231003
-121.410406,52,12071.968616
-103.307497,242,12074.212953
69.55543,684,12083.948024
-62.549125,463,12109.195036
-91.558592,144,12126.03967
-41.523259,321,12131.692881
-100.280764,169,12143.388349
-110.08984,113,12149.589727
-95.746394,169,12153.876782
-99.850348,442,12160.572399
-119.585826,80,12176.4609
-117.741649,113,12179.493129
-159.432903,1600,12186.069226
-170.061431,1600,12268.776448
-167.311043,1600,12328.023834
-176.627164,1600,12387.205364
-136.215595,1600,12446.313846
-130.831289,1600,12505.506063
-49.411331,1600,12564.592629
-133.400853,1600,12646.24804
-120.294999,1600,12705.428992
204.55544,1592,12764.33449
111.43744,1600,12823.17479
263.26805,1101,12881.390357
-14.541073,474,12921.198384
251.894545,1286,12939.976659
-53.809412,251,12985.885938
-36.03672,506,12995.522408
121.568366,942,13025.340914
-9.001721,444,13059.542596
-16.491161,474,13076.0122
-38.856585,270,13093.206963
-66.856045,219,13103.098273
36.734329,530,13111.632255
282.884304,927,13131.846237
-83.490169,146,13165.103268
-20.094087,308,13170.777114
155.919937,876,13183.066193
-113.673521,59,13214.2347
-112.387761,55,13216.418034
-84.838181,168,13218.624783
-112.287189,57,13224.676708
-121.429592,91,13226.841974
-83.486077,128,13230.26794
-35.886787,305,13235.265162
-52.692263,207,13246.441084
-74.460018,184,13254.102375
-80.717594,115,13260.848209
-62.449856,208,13265.266122
-51.783839,274,13273.108721
131.127732,1108,13284.526244
40.827827,487,13324.691714
-44.591274,232,13342.324179
-43.380805,236,13350.914984
-68.558728,217,13359.657151
-75.217184,180,13367.675421
-50.780886,231,13374.449029
-121.431686,83,13382.825358
115.441986,725,13386.872731
-100.957467,81,13412.883547
-27.183641,372,13424.693717
-82.691842,115,13438.084335
-65.998541,184,13442.446836
-79.866041,150,13449.21163
-62.983207,210,13454.854774
93.198648,819,13463.519526
-96.868257,121,13492.949636
-84.142254,170,13497.533516
-105.946773,57,13503.70145
-95.305459,82,13505.870044
-68.143763,188,13509.090525
26.341481,445,13516.481769
-36.123864,327,13532.876136
-93.587008,228,13544.853177
-32.460596,310,13553.429972
65.403003,611,13565.372729
-243.658074,1173,13588.929891
-101.302079,80,13631.045801
-92.256145,125,13634.102039
18.276,536,13639.375977
12.573675,813,13659.707576
-29.007999,307,13689.113413
-36.717444,300,13700.508572
-45.980633,206,13711.569128
-37.843333,281,13719.375661
-63.732989,199,13729.748541
-8.216787,466,13737.574808
-5.874605,394,13754.867309
69.360862,647,13769.92514
266.373148,1150,13805.098221
18.415913,625,13847.230393
-50.843573,382,13870.22594
-90.422512,89,13884.046101
-85.396012,130,13887.424591
5.557028,511,13892.823687
-131.915433,1600,13913.499884
-71.123754,173,13971.031911
-31.016624,277,13977.662248
-32.763354,310,13988.0825
-31.386293,447,13999.898755
-5.624498,399,14016.470227
-55.699553,188,14031.006217
-44.356248,237,14038.084552
27.281507,436,14047.210552
-71.491185,142,14063.058047
-65.829078,170,14068.419646
-31.524295,256,14074.911796
-57.081186,200,14084.419301
-59.32571,190,14091.895196
-87.975891,131,14098.926418
-65.395931,181,14103.915315
-28.220853,276,14110.835024
-21.234622,307,14121.201742
-92.345302,116,14132.360237
13.726597,415,14137.135475
-38.096968,299,14152.442895
275.533042,1047,14172.835189
-59.889971,221,14210.837192
285.24164,905,14220.143374
147.011875,817,14253.85505
-49.041073,253,14283.499275
14.331242,484,14293.335359
7.83786,393,14311.374818
-59.191314,206,14325.864159
-65.298227,188,14333.578328
-7.781879,375,14340.923543
-59.954987,223,14354.765476
-50.563602,260,14363.163905
-61.863733,203,14372.801152
-51.20373,290,14380.524089
4.480318,391,14391.521439
-37.6948,277,14406.003914
37.250132,502,14416.756176
278.188209,991,14436.34914
62.711362,691,14473.138191
-52.991998,251,14498.368617
261.257131,1152,14509.105494
274.796534,1004,14559.751617
-40.738432,232,14596.343453
-55.827478,238,14605.050956
-72.086706,164,14613.866523
-72.956915,160,14620.016041
69.270639,572,14626.635957
-21.293155,354,14647.840925
-63.053064,187,14660.951592
-59.190524,235,14668.082658
-41.628701,282,14677.021385
-19.721308,345,14687.75776
90.840394,606,14701.161411
276.986494,992,14724.486142
13.325992,468,14761.003653
113.986601,824,14779.202623
-55.806228,249,14809.480872
-71.580584,167,14818.75637
-33.393607,247,14825.154908
-65.062615,182,14834.336242
79.22113,643,14841.860278
114.20706,795,14866.244882
281.686098,920,14896.427723
-82.958724,112,14929.998089
-33.611739,277,14934.480851
-90.066216,123,14944.691986
287.923268,877,14957.141284
8.222592,410,14989.435578
31.188976,442,15004.977605
-38.037949,265,15021.449006
