#{"t_start": 1614710446.7767987, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-101.222111,742,775.443822
-64.876637,1000,785.357363
61.640411,916,806.497999
-139.68911,140,807.224896
-169.47747,315,809.179832
-160.721523,668,815.642082
-82.015353,166,817.133224
-137.519565,194,818.522385
-99.239436,164,819.448401
-158.381529,337,827.360291
-180.974167,212,829.295193
-146.778705,345,831.291615
-136.353742,1000,838.493821
-112.455807,243,839.960247
-114.079109,251,841.380152
-135.953169,332,843.97863
-185.749722,526,859.732151
-128.338145,130,860.490886
-113.035504,225,862.363623
-120.585994,274,864.908385
-136.730896,164,866.150093
-106.868832,178,866.818626
93.093991,824,873.424364
-128.552438,331,882.18751
-130.90031,174,883.895091
-102.622509,162,885.167352
-109.747205,218,887.171312
-146.999618,404,890.391642
-195.844552,499,895.203665
-178.249975,570,901.141482
-164.524239,247,902.195701
-97.406068,272,917.473212
-230.336205,953,927.306621
-136.947167,139,928.179069
-88.739074,190,929.731229
-133.875744,1000,938.205134
-89.667533,1000,958.660473
-115.417134,287,960.350517
-76.003778,1000,968.768065
-136.076623,162,970.646622
-84.684091,1000,994.441164
-64.313669,1000,1007.878783
-110.123268,1000,1029.753554
-101.024691,254,1031.784517
-80.611303,1000,1043.928983
-99.453083,265,1046.953508
-99.615809,226,1047.840944
-106.009417,197,1048.763835
-99.288917,159,1058.738734
-114.804165,231,1060.588452
-226.918936,948,1070.683285
-118.659522,280,1074.515525
-125.137245,426,1079.084224
-117.130026,288,1080.635576
-95.221045,382,1100.225323
-120.326576,155,1100.885369
-64.239185,1000,1107.502006
-106.617045,134,1108.318961
-172.702462,729,1114.654237
-64.00744,1000,1135.281401
-159.985552,543,1141.575674
-102.052062,221,1143.934629
-86.335914,1000,1158.881345
-92.110702,168,1171.100981
-89.805457,195,1172.621652
-234.636605,1000,1183.399746
-93.045875,1000,1196.073425
-167.320726,586,1219.441629
-77.8716,235,1221.354444
-86.614459,170,1223.031371
-170.55877,614,1229.629413
-66.227146,1000,1239.132236
-126.521036,1000,1256.268249
-94.850083,154,1257.327759
-138.1722,362,1260.576039
-107.132742,329,1262.553462
-262.815085,893,1283.957304
-139.639675,377,1288.654913
-144.583786,1000,1298.909858
-113.970448,1000,1308.98031
-218.976006,833,1337.676209
-104.028359,283,1340.371435
-102.17959,255,1342.628652
-235.085873,972,1355.727657
-113.794359,334,1372.018589
-113.168034,425,1376.596269
-153.945705,638,1382.868536
-87.314435,218,1384.091858
-82.738893,178,1385.496639
-179.673731,879,1392.612295
-131.089975,336,1409.828779
-250.937254,846,1418.00836
-94.651161,138,1418.795499
-194.882586,728,1426.981638
-91.580314,270,1428.876239
-185.702217,683,1452.498799
-177.35157,613,1458.499934
-208.706827,987,1469.113032
-98.761832,151,1470.6101
-244.126856,758,1483.159429
-65.781304,158,1483.978452
-188.76214,631,1490.65743
-93.95145,235,1491.772707
-189.390853,793,1499.032426
-66.592677,184,1500.574225
-184.138534,567,1514.960197
98.609242,811,1522.694623
-200.979659,727,1531.711926
-96.719196,157,1532.534182
-190.130256,759,1567.605489
-77.171216,148,1568.600639
-192.868863,655,1575.394857
-124.97625,411,1579.697214
-77.24954,173,1580.952521
-188.638356,726,1602.483696
-104.688556,626,1609.560536
-210.89942,745,1617.423026
-78.028121,210,1618.746912
-87.043582,179,1620.208685
46.272003,1000,1647.839126
-55.513924,158,1649.115924
-63.971464,324,1651.658166
-82.959847,163,1653.135785
-66.437814,155,1654.445107
-65.14674,313,1658.26203
-103.147732,239,1659.951998
-55.063293,275,1661.985355
-180.966514,886,1680.81921
-160.804119,644,1687.466583
131.940853,515,1693.426696
-86.431942,176,1695.648241
-74.059204,204,1696.778166
-118.668199,489,1700.256497
-116.831905,473,1714.230111
-77.955512,307,1717.048291
-80.894195,1000,1725.95352
23.527113,1000,1755.080739
-72.784278,250,1757.122603
-93.720901,371,1759.631783
-79.460602,162,1761.365997
-91.390891,134,1762.800175
-78.979764,238,1766.322649
193.400235,824,1776.365482
-104.309368,320,1778.682082
-97.297352,146,1792.140844
-90.683709,218,1793.879571
115.427893,769,1802.514004
-69.370886,275,1804.37073
-107.490358,342,1807.458259
-59.788416,189,1808.72578
-130.426133,292,1810.509615
-80.295368,154,1811.655622
148.233594,728,1826.589136
-73.357425,231,1828.207477
-85.333306,221,1830.285334
-139.164542,339,1832.90205
166.6099,628,1837.327201
-80.185997,158,1838.781148
-115.941746,322,1842.403153
-72.455071,311,1862.485413
145.043309,676,1869.668648
-132.44683,281,1871.725055
-16.107626,1000,1880.879536
-75.907904,325,1898.688592
-90.688839,431,1903.856204
133.035083,903,1914.986284
-116.181407,172,1917.127932
173.713167,713,1924.382944
187.690008,901,1946.736146
225.153044,377,1950.478243
157.188035,875,1958.957195
-84.322043,332,1960.842551
-77.777376,225,1970.268236
-56.820531,183,1971.074964
-94.385503,232,1973.161878
157.572054,295,1975.471018
35.003088,1000,1982.794596
-18.318242,120,1983.426394
236.378632,214,1984.654544
228.513687,192,1985.758676
207.130886,263,1991.000981
-76.503425,223,1992.257791
-29.515466,100,1992.774098
185.923527,372,1994.792687
-45.276899,138,1995.762008
-75.551461,212,1997.162936
147.795948,343,2000.400932
-84.076022,177,2001.353878
-92.272994,149,2002.111613
-40.629631,149,2002.973939
138.229812,385,2005.457065
-59.211128,176,2006.510972
-65.923654,232,2013.171461
-113.815774,347,2015.355983
-94.986841,162,2016.45436
-66.726776,284,2017.948416
-61.412652,185,2019.250545
-63.333717,151,2020.764864
130.566084,940,2029.41033
188.14502,330,2041.780213
180.362692,436,2044.643269
-27.026533,168,2045.845025
-34.550417,148,2046.945345
198.357422,299,2048.793234
-169.206441,715,2053.833843
137.989304,545,2059.965531
-64.489904,1000,2086.546535
-287.478902,971,2097.17989
-211.665964,817,2128.173698
-127.663911,1000,2142.405806
-79.644159,250,2144.568362
-60.31014,164,2146.394489
-54.605674,1000,2172.286487
-31.480628,162,2174.195445
-128.174362,406,2179.196223
-227.996866,934,2188.49322
-79.746866,315,2192.021559
-145.835956,434,2197.400937
-62.795227,162,2198.220662
-68.285561,185,2215.056337
-134.860064,486,2220.777303
-87.541706,1000,2231.769818
-13.724795,914,2253.024947
-65.931553,190,2255.147561
-257.597038,926,2263.661909
-97.578895,257,2265.762738
-72.201935,153,2266.875294
-100.90086,223,2268.909251
-116.434518,1000,2301.049093
-86.271592,1000,2312.708017
-103.843624,264,2315.973817
-150.907442,389,2322.370061
-113.607746,199,2325.283815
-98.62636,173,2326.53847
-97.269041,132,2327.064514
-141.036671,446,2346.719008
-66.130795,406,2350.314836
-59.320988,1000,2362.695136
-95.827526,672,2391.512885
-68.504629,1000,2403.119692
-85.532176,159,2404.23573
-65.909455,1000,2416.165451
-116.121883,299,2418.465564
-82.641868,1000,2443.424902
-55.432075,1000,2456.470356
-79.490996,163,2458.227641
-77.451671,1000,2502.542131
-104.419125,155,2503.817399
-62.577338,1000,2515.518972
-67.961386,168,2517.281738
139.079018,685,2533.923588
-31.784174,1000,2547.31441
-65.045298,1000,2557.444962
-75.774739,1000,2594.966835
-67.471829,203,2596.37148
-91.569346,182,2597.580868
-78.466251,193,2599.147498
-91.834209,157,2600.770228
-46.502844,1000,2612.53578
135.857084,770,2636.901983
-92.03569,266,2638.870256
-63.786452,164,2640.803594
-68.807736,172,2643.279329
-50.595004,1000,2655.877479
155.802911,657,2692.205156
-80.887057,303,2694.897267
169.997663,520,2700.400994
-51.342079,1000,2712.672634
21.938239,1000,2750.965435
-106.088113,1000,2764.492119
197.307397,608,2770.587041
119.493105,657,2789.768994
-49.39781,1000,2806.86708
91.542951,927,2817.3554
-22.066347,217,2826.049263
215.230625,620,2832.499279
-57.884367,257,2834.985904
197.442633,728,2842.397162
146.93066,388,2844.354146
-68.730008,714,2858.528312
215.566245,593,2863.169464
-61.053631,661,2868.755479
113.712387,941,2881.851909
19.648575,160,2882.762695
226.6415,477,2887.005648
-61.239024,234,2888.379818
247.665214,327,2890.271903
-8.197378,98,2890.910174
-23.96139,146,2891.588606
-36.897937,127,2892.079062
-40.553908,197,2893.21253
-40.814881,204,2894.831897
-61.630857,115,2895.34749
-40.044988,122,2895.85617
108.705231,1000,2912.590872
-55.764363,259,2914.314142
160.686757,275,2916.229488
-57.461418,186,2917.337298
-33.181409,457,2920.592386
159.207876,376,2922.61458
-89.510245,461,2937.098126
168.993886,559,2941.552125
96.381667,1000,2951.01982
186.403743,397,2953.609166
-58.975354,1000,2965.814698
-78.012943,289,2967.785432
-80.412126,1000,2975.558917
162.644244,452,2980.063707
-88.84114,1000,2998.358468
-57.802992,421,3002.092147
-52.511677,1000,3017.01625
-72.398508,227,3029.651898
-61.255393,1000,3039.099873
-59.064236,175,3040.436029
-41.26275,238,3041.870965
-49.835204,178,3042.815413
-76.108246,151,3043.470594
152.474688,699,3059.669029
-67.330646,157,3061.755657
-66.580289,171,3063.455945
-42.471904,1000,3075.926389
17.913348,960,3091.069184
180.9232,744,3120.330059
-83.881597,300,3123.869411
-18.213516,1000,3137.897186
-71.119839,204,3139.476325
153.360953,461,3167.075605
116.05153,801,3173.657783
-60.439166,330,3175.826237
-71.383743,310,3178.502466
-61.682815,1000,3191.63488
-16.36168,1000,3234.246215
190.64419,763,3243.000354
-58.500119,255,3244.310373
-78.864902,161,3245.380827
222.598183,695,3258.904669
234.983493,466,3262.722781
-65.826082,210,3264.144597
-75.694198,196,3265.150516
199.128731,332,3268.211697
112.191787,1000,3283.05541
-28.071713,1000,3291.376485
-94.404857,166,3292.394891
122.820611,480,3296.069966
165.254084,467,3298.874821
-126.21333,289,3300.699119
236.211439,543,3309.39021
-76.169922,227,3310.999173
-63.328891,164,3311.94221
-52.637057,202,3313.047697
181.778738,373,3315.42973
-42.006155,228,3316.8141
-63.502821,177,3317.544475
266.249583,533,3322.668598
177.512983,284,3328.811086
163.377406,306,3330.459787
209.763643,333,3332.271172
204.204964,292,3334.042922
-11.336028,161,3335.223837
260.679987,211,3336.542751
126.385666,456,3339.679912
219.928792,405,3342.484592
197.719775,339,3351.954579
-56.627809,281,3353.270574
214.712932,324,3355.906638
211.173082,266,3357.585823
-39.352595,267,3359.767878
-127.65576,862,3365.381828
63.600081,1000,3385.888406
-78.762769,379,3389.360831
194.088423,371,3394.523358
115.923282,882,3406.398788
204.564312,531,3420.127161
-52.390282,177,3421.205913
217.115688,931,3428.257179
184.119622,582,3433.140408
195.294508,328,3436.185319
197.39598,586,3452.426685
-58.800102,202,3453.551797
-40.284846,194,3454.944516
-97.214698,291,3457.386964
183.675852,345,3459.246764
122.189592,1000,3467.323178
-49.553811,315,3481.865085
-75.957382,1000,3491.450176
214.49637,701,3497.660683
216.914789,510,3514.885543
175.407076,311,3516.787941
133.341834,471,3520.716921
-72.264712,382,3523.434745
223.417134,361,3526.118994
204.564791,456,3530.427934
105.853254,630,3548.26517
162.09074,840,3559.39465
194.217606,492,3564.182587
183.621792,281,3567.37523
199.502393,498,3572.903181
221.425955,318,3590.507482
141.413087,811,3596.888963
-73.200117,465,3601.666462
205.337721,367,3605.476622
-77.164141,484,3609.824156
164.809149,689,3626.011318
154.05171,394,3629.343041
174.738028,362,3633.451679
-72.07323,171,3634.879027
-16.005596,1000,3646.596802
211.526563,416,3663.94634
250.028399,405,3667.20916
138.319034,354,3670.633397
-61.302926,206,3672.792933
205.558468,514,3677.950993
-54.935098,285,3679.742341
216.509531,437,3684.135009
202.947098,651,3697.650404
-81.544721,511,3702.531823
-60.947422,390,3705.917398
204.094069,483,3709.669367
-71.405089,538,3714.218735
202.458254,233,3728.005082
101.936178,767,3734.597049
-126.724231,377,3737.679298
217.504431,438,3741.225673
224.705786,278,3743.115381
217.951425,508,3761.911795
235.473256,347,3764.399779
183.645335,378,3767.511262
227.997224,384,3770.489312
30.206186,190,3771.841739
-7.551842,203,3773.152603
-68.162556,428,3776.409582
214.139383,321,3778.335495
-54.182957,337,3793.294801
-74.499468,298,3795.080824
-55.286963,314,3797.077123
55.446093,897,3804.017895
142.446362,365,3807.088549
-54.704066,213,3808.315586
199.038459,401,3821.142291
199.145391,353,3823.707623
202.322436,417,3828.223285
213.687722,380,3830.963087
103.697564,709,3836.347739
114.860063,685,3857.191554
263.641751,348,3859.7602
238.445268,466,3863.542609
125.336257,701,3869.889824
-63.522002,311,3871.936678
120.91375,491,3887.264576
187.146194,479,3892.87159
192.087194,641,3899.634228
209.040043,431,3903.332855
194.614447,449,3908.098698
146.417322,817,3941.752779
-128.617331,833,3951.389405
192.129071,394,3954.96786
175.502694,533,3961.276246
114.193277,958,3986.921313
111.727636,843,3996.174683
88.964263,771,4004.420971
-86.727595,1000,4027.023214
225.889973,313,4029.998784
239.488528,476,4034.031345
221.144608,283,4035.690986
191.95681,542,4039.272696
-57.897458,268,4049.668339
196.367485,354,4053.242612
143.889837,611,4062.414598
193.891897,436,4067.556249
229.98085,403,4071.098104
216.839999,247,4072.168546
-2.995815,204,4073.355775
208.620542,323,4085.609475
137.378355,491,4089.685413
245.550363,434,4092.511857
241.934017,307,4094.448886
210.805701,387,4097.072415
-52.737199,216,4098.245438
241.851808,260,4099.763536
138.670609,404,4108.42485
144.032859,365,4111.217764
236.433212,289,4113.387928
220.638967,295,4116.279726
179.347283,277,4119.184686
115.51289,587,4122.440269
234.392313,495,4126.278322
-29.062614,343,4141.480954
-32.375687,261,4145.613985
166.527934,535,4150.592618
206.15688,363,4154.145497
206.330481,392,4157.225255
215.317679,453,4160.859581
-37.011803,1000,4177.343811
204.221971,321,4179.538121
228.512298,502,4184.150094
171.259333,291,4186.058206
215.131885,452,4189.932484
174.666422,347,4201.41353
240.722341,404,4204.2194
137.199751,329,4206.407421
209.898785,238,4208.348844
219.999503,386,4211.0511
218.409779,223,4212.414031
-77.799366,323,4214.880594
21.077057,234,4216.560571
120.843016,531,4226.875215
159.946186,245,4228.350117
220.395334,460,4231.10959
173.439441,340,4233.625721
202.654839,352,4235.550724
-35.201943,184,4236.613021
251.689656,396,4239.963288
-72.691081,163,4247.564962
219.116609,271,4249.310945
241.577614,704,4253.453279
-24.634721,133,4254.079955
247.331838,345,4256.414269
-68.689736,149,4257.38563
254.912812,349,4259.632456
203.501162,570,4268.218829
-40.535127,163,4269.40286
-67.908921,311,4271.515224
-78.424202,197,4272.586319
6.254671,300,4274.627783
262.811286,489,4277.763201
-10.078127,316,4279.500459
-71.982333,178,4280.756808
212.026482,283,4282.26864
188.12486,347,4287.807256
-43.934323,193,4288.797361
234.743712,300,4290.68643
191.326956,304,4292.602067
238.64368,391,4294.956923
176.123083,442,4298.143325
-26.884164,270,4299.726515
-31.072014,204,4300.855584
-55.613711,150,4301.68117
240.217438,323,4309.483753
191.818131,460,4312.561563
185.091985,267,4314.430024
222.212868,355,4316.614214
266.630336,531,4321.073146
-72.072246,313,4323.8122
223.518262,480,4337.901636
246.946646,415,4341.839963
197.179951,678,4346.988786
234.375338,452,4350.569351
160.962868,336,4353.062166
187.569305,541,4369.677357
146.585677,644,4376.511502
213.928167,303,4379.054273
-101.648912,1000,4390.985861
-110.060495,1000,4431.935487
-50.613245,293,4436.095922
-90.958268,347,4439.558569
-8.646877,294,4441.744044
117.085425,903,4452.202331
119.004574,816,4480.306782
-78.702001,1000,4492.318683
198.877391,543,4496.874642
185.962439,337,4505.753746
225.696752,250,4507.897728
-83.305682,347,4510.868978
191.851523,386,4513.585924
25.208391,853,4520.770898
-54.587312,421,4523.647224
176.810891,428,4533.683605
235.679242,377,4536.189134
-79.648458,1000,4546.213699
-2.220037,239,4547.679749
-16.483879,1000,4582.04353
-46.312775,180,4583.41303
206.337556,589,4590.192966
57.596273,878,4599.679413
174.84357,497,4604.977425
-16.766198,1000,4642.102909
-59.265244,1000,4654.359059
143.614697,469,4658.379478
-50.119356,203,4669.03981
146.140211,466,4673.289747
144.499173,723,4681.983326
-2.584144,852,4693.052937
-60.232457,1000,4720.100602
199.914405,496,4725.060726
202.029942,548,4729.263153
-208.572252,1000,4758.575789
226.317927,340,4762.809228
208.583411,460,4767.085413
-61.976483,321,4769.848506
139.972967,635,4774.446926
222.331693,270,4776.669146
227.794466,285,4783.709669
-65.417358,276,4785.842487
-77.938802,406,4788.98196
239.763276,403,4792.197643
-169.183079,442,4795.512241
-82.007654,582,4800.080095
-149.074663,739,4820.849534
202.507723,354,4823.387695
-39.433192,207,4824.62521
236.416576,211,4825.67139
1.230255,95,4825.980754
209.113028,201,4826.873055
186.362007,370,4829.20747
-87.249461,237,4830.336857
176.174864,240,4832.02488
-32.594126,124,4832.63856
223.993333,370,4843.030877
218.857273,214,4844.105394
173.962506,413,4847.082005
152.848175,485,4850.101875
200.278853,400,4852.524356
233.131739,364,4855.553837
201.77598,298,4857.105486
-161.609412,633,4869.820976
-99.99094,565,4874.508475
-45.912121,233,4875.672405
199.841241,329,4878.170035
-37.458452,291,4881.023398
225.76921,312,4884.696713
148.725768,441,4898.158329
220.790853,312,4899.786319
-54.416851,168,4900.531504
-39.996134,240,4901.900905
166.25631,333,4904.30484
-66.803123,435,4908.06281
186.88375,479,4911.693422
-62.765451,145,4912.461782
-51.630334,207,4924.426006
-78.023842,377,4928.803976
-56.102961,395,4931.95421
-34.304856,244,4933.753233
70.683383,806,4941.084187
97.211059,786,4963.256803
166.378279,396,4967.042753
171.87391,739,4973.988851
179.986402,407,4977.623654
-61.661721,1000,5010.789666
-61.410011,142,5011.941698
146.09207,544,5017.020558
-44.845682,1000,5028.972671
-37.028914,204,5030.941258
-196.883237,910,5055.245228
76.796134,814,5064.371736
165.809482,399,5067.248266
204.990197,471,5072.485676
-58.083697,1000,5095.8442
-129.627554,724,5101.989994
-67.065914,1000,5113.060156
-94.646952,1000,5142.196229
54.071465,999,5151.701451
232.527265,327,5153.782029
125.319847,666,5173.998399
-5.318921,253,5176.440204
225.341625,232,5177.519903
212.178236,346,5179.803357
199.817189,508,5183.978948
27.358636,116,5184.421997
4.662769,75,5184.732343
-47.814234,245,5186.028287
172.421195,530,5200.723181
-125.831389,572,5205.098677
162.134866,386,5207.805619
-24.272396,115,5208.453023
237.286417,373,5211.509115
118.814476,880,5228.981354
-43.109019,306,5230.943795
178.118057,453,5235.281569
240.586752,184,5236.004901
231.997168,384,5238.355161
209.373962,269,5239.97871
212.165493,415,5243.737924
-22.158044,387,5247.186296
195.010949,440,5263.250602
-24.119505,253,5264.812783
-47.396788,288,5266.509911
-50.784688,1000,5277.823424
-18.191479,320,5279.947616
213.431056,399,5290.931739
151.800813,433,5294.624591
-48.537024,372,5298.079929
151.507129,530,5302.929404
234.049864,383,5307.258918
193.35287,536,5312.003566
-14.547226,190,5320.180526
183.94988,302,5322.17316
202.320254,550,5327.9318
200.593444,396,5330.967603
229.526094,292,5333.467186
208.604092,380,5337.019407
211.691903,312,5338.861056
174.423474,266,5354.5505
196.983692,407,5357.586495
-117.465272,1000,5367.676317
97.23021,848,5376.121431
-28.427268,152,5383.797418
-46.048003,1000,5394.367468
-21.243995,157,5395.486314
210.268156,282,5396.998393
198.147727,270,5398.629711
235.476635,267,5400.148969
207.255787,374,5402.626428
232.231217,210,5408.827297
219.17524,269,5410.718435
202.026593,392,5412.982396
213.432129,291,5414.675799
195.193465,296,5416.498694
212.106207,350,5418.720162
185.653205,350,5420.797301
-152.296961,819,5445.725312
-96.483188,367,5448.254523
213.53363,288,5450.356406
139.288901,441,5454.22793
-86.305669,474,5458.43046
188.464211,323,5461.805515
174.852632,848,5480.6297
-47.888353,274,5483.53691
-111.218334,535,5489.322089
118.464831,597,5494.329405
224.302736,448,5497.995337
93.828735,516,5510.801475
-50.704145,217,5512.293062
167.282951,479,5516.36044
192.504238,320,5518.188331
-118.516871,498,5521.648499
180.067596,290,5523.239065
207.364797,305,5532.703979
227.444504,341,5535.532545
206.110717,345,5538.232279
189.943534,378,5540.270297
221.738542,277,5541.794294
236.653995,336,5544.360141
-55.896664,302,5546.732978
-15.712028,275,5548.46188
188.654491,294,5566.014523
200.499157,578,5570.587745
213.536592,280,5572.109998
-15.225173,359,5574.677915
-69.098396,313,5576.849545
199.69105,399,5580.271554
215.222848,336,5582.505624
153.631381,405,5591.606144
240.185893,451,5594.490595
268.237117,267,5596.266864
204.417923,533,5599.888418
-0.065815,161,5600.904943
213.305726,314,5602.714739
196.320169,323,5604.787182
-66.351018,339,5612.85275
214.615301,259,5614.475697
236.553074,322,5616.681854
184.781574,431,5619.226566
222.514349,348,5621.439079
-28.911572,273,5623.253178
248.467137,256,5624.878019
-24.675297,158,5625.608233
212.288827,425,5639.502908
229.083051,360,5642.04676
150.04081,302,5644.230292
-10.577656,143,5644.982215
189.682221,531,5649.569782
140.884848,383,5653.063396
242.631731,390,5655.86397
109.051377,484,5670.11869
240.866106,205,5671.547291
-35.869237,393,5674.828444
207.503981,416,5677.853071
267.480753,413,5680.875289
209.36542,264,5683.311239
-25.892369,99,5684.221046
237.009148,511,5697.638192
36.830053,727,5704.527909
250.547728,379,5707.247619
168.820589,343,5709.61393
46.829448,944,5719.3213
214.981283,411,5733.263872
187.491723,426,5735.960066
-46.416391,303,5738.12297
-8.442029,162,5739.047077
195.587026,661,5746.054147
-23.465998,245,5748.063052
220.996098,496,5761.519244
236.960247,450,5765.097998
22.372149,256,5766.975573
231.07533,390,5769.881365
221.355736,399,5772.856695
222.285675,437,5775.960827
223.593723,244,5777.511931
210.986446,373,5787.676212
231.898967,482,5791.234338
163.686308,389,5793.761989
219.857338,186,5794.78174
209.389364,269,5796.502791
222.091894,423,5799.626164
227.444079,285,5801.102534
-73.127521,237,5802.47457
242.201789,370,5812.773023
20.749357,91,5813.15061
253.901103,474,5816.071851
247.132743,331,5818.651183
206.021083,411,5821.063867
222.404926,312,5822.889905
-24.625013,167,5823.782454
231.800182,334,5826.083385
255.41708,331,5835.087532
206.329164,376,5837.546504
205.729854,230,5838.692339
-43.832289,135,5839.321656
227.15076,305,5841.013818
203.097214,332,5842.930222
210.154653,347,5844.844518
-52.088676,150,5845.696678
208.014259,332,5847.841618
233.519742,272,5857.086377
174.453727,303,5858.952919
-38.7294,227,5860.261528
13.221953,282,5861.838439
223.759862,307,5863.493227
238.781053,341,5865.479998
222.100233,334,5867.533721
261.850016,352,5869.690134
225.030445,318,5877.832873
249.318232,427,5880.55592
216.445588,285,5882.210632
242.84619,319,5884.247723
216.222883,333,5886.110807
213.733686,368,5888.363647
-1.232719,214,5889.601148
198.213236,328,5891.521513
206.408179,454,5900.739833
212.873478,351,5902.760977
195.855191,396,5904.984552
241.60577,295,5906.559979
274.095972,221,5907.583688
244.798437,262,5909.075495
246.551214,436,5911.157229
267.889062,194,5918.194592
259.57477,264,5919.49655
13.825492,148,5920.163615
233.155364,194,5920.91763
6.402821,114,5921.331757
256.455513,283,5922.736691
252.424035,242,5923.895813
245.154494,231,5924.978396
227.425894,231,5925.934747
253.010292,240,5927.229838
-35.289807,169,5928.32321
237.521868,273,5930.122429
-115.17187,411,5935.623732
-74.994078,162,5936.315841
214.556495,313,5937.752396
244.895162,272,5939.02929
231.457136,253,5940.11394
216.068274,452,5942.486545
231.762922,289,5943.685765
220.672963,269,5944.912049
281.155758,190,5949.190476
240.970221,211,5950.122085
249.178209,369,5951.936793
232.584957,292,5953.338475
274.528771,285,5954.721161
229.969086,303,5956.074328
241.809656,218,5957.220619
170.885684,297,5958.725704
240.129741,301,5960.274254
237.71105,162,5964.838673
258.541612,245,5966.077457
247.11404,890,5971.872301
242.197879,277,5973.201254
243.694041,299,5974.898188
260.037788,177,5975.658001
-40.90596,194,5976.439833
-24.477725,216,5977.565739
211.922585,444,5984.343069
247.41781,185,5985.279229
258.122081,297,5987.000782
195.77219,341,5988.669781
233.602846,428,5991.295451
250.457829,299,5992.920172
227.538696,308,5994.590176
258.320588,299,5996.352415
250.307122,261,6005.705142
-24.660131,214,6006.826719
236.742092,585,6010.74733
204.03799,301,6012.4897
195.635462,290,6014.21034
223.865757,328,6016.318496
243.052051,353,6018.471025
243.217134,313,6025.636723
183.861556,371,6027.984439
266.513294,309,6029.972993
234.80221,342,6033.116705
247.663257,307,6035.826132
260.460755,359,6038.088517
257.010007,315,6040.279118
172.083567,429,6043.485365
238.904211,424,6052.625715
267.974024,325,6054.655321
278.905062,329,6056.536526
179.266805,247,6058.003234
167.623528,296,6059.797056
198.773732,395,6062.179556
209.758404,162,6063.120788
162.898953,534,6072.842787
268.792903,285,6074.576974
207.513818,247,6075.873534
211.38161,239,6077.221014
-21.763704,209,6078.345825
-131.41142,722,6083.725916
244.031308,426,6086.946514
224.991613,271,6093.778817
272.750536,280,6095.331207
256.015133,362,6097.803355
264.598411,317,6099.56787
262.730268,343,6101.468671
220.037752,171,6102.52145
238.449285,290,6103.88588
214.407661,281,6105.339803
166.71464,281,6106.831567
212.890594,231,6111.99567
-40.961435,256,6113.284952
231.583355,303,6115.208046
253.189375,330,6117.048569
208.332033,174,6117.918662
226.939704,215,6119.199742
252.199917,286,6121.116699
245.257458,285,6123.028016
241.109827,748,6136.097531
212.947218,924,6142.923431
